"","date","site","SNOD","ant1d_SNOD","delta","day","slope","aspect","tpi","pai_mean","pai_sd","rumple","height_max","height_mean","height_95pct","canopy_relief_ratio","entropy","pct_conifer","ndvi_total_mean","ndvi_con_mean","vertical_gap_fraction","Elevation","X","mean_temp","max_temp","min_temp","total_solar","pressure","rel_humidity","precip","avg_wind_speed","max_wind_speed","ant3d_precip","ant1d_mean_temp","ant1d_max_temp","ant1d_min_temp"
"1693",2023-04-03,"RB04",81,83,-2,93,11.7366325101707,0.205210212035279,-0.0974763406935608,0.605759879867508,0.369455572752167,3.04322687932754,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0,0.148701173011294,0,0.0251396648044693,639.716,6532,-2.5974959683046,4.84000414252279,-7.95999604821208,4556.40006789565,95699.5833333333,55.39037293017,1.40000002086163,2.58096730125786,7.56901590085363,14.1000002101064,-3.64332931722206,8.14000419169662,-10.0599960795045
"1694",2023-04-03,"RB05",42.7571,43.7571,-1,93,16.6401348189408,0.959123251158924,-0.193596214510762,1.47753933397554,0.794619852733009,2.12579555598293,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.567164179104478,0.338820410112559,0.425376497455115,0,505.38,7167,-2.5974959683046,4.84000414252279,-7.95999604821208,4556.40006789565,95699.5833333333,55.39037293017,1.40000002086163,2.58096730125786,7.56901590085363,14.1000002101064,-3.64332931722206,8.14000419169662,-10.0599960795045
"1695",2023-04-03,"RB06",62.9786344827586,64.0476,-1.06896551724138,93,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,9072,-2.5974959683046,4.84000414252279,-7.95999604821208,4578.50006822497,95699.5833333333,55.39037293017,0.700000010430813,2.58096730125786,7.56901590085363,13.3000001981854,-3.64332931722206,8.14000419169662,-10.0599960795045
"1696",2023-04-03,"RB07",70.7405,71.6596729325,-0.919172932500004,93,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,5262,-2.28082929691923,5.14000414699314,-7.55999604225161,4540.50006765872,92915,49.5912309577409,1.40000002086163,3.11072330554687,9.75294841751954,13.7000002041459,-4.54332933063311,7.54000418275592,-10.6599960884452
"1697",2023-04-03,"RB12",139.5726,140.5726,-1,93,10.6917477573261,0.780096099100923,0.174542586750704,1.44723871859215,0.948557090121958,2.0794325546462,7.12350574712644,4.18841073137837,6.68330890804598,0.490710625157392,0.704876996780279,0.74463339838305,0.389094123742137,0.49092491729712,0.0698324022346369,884.151,5897,-2.28082929691923,5.14000414699314,-7.55999604225161,4540.50006765872,92915,49.5912309577409,1.40000002086163,3.11072330554687,9.75294841751954,13.7000002041459,-4.54332933063311,7.54000418275592,-10.6599960884452
"1698",2023-04-03,"SUMM",213.5167,215.5167,-2,93,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3357,-4.88082933566225,1.8400040978193,-11.1599960958958,4531.90006753057,89716.25,56.225652054792,1.40000002086163,6.30730542105348,15.0416091806288,13.5000002011657,-7.94332938129706,6.04000416040418,-14.9599961525202
"1699",2023-04-03,"SR01",55.7071,56.7071,-1,93,3.72239128283762,0.386620291602278,0.0336908517350594,0.00187123741692781,0.0248795447005868,1.03232303560204,0.0457434402332361,0.0109994710100395,0.0381239067055393,0.249248580483157,0.655860709398011,0.0616874135546335,0.169214924051643,0.343124485447303,0.985955056179775,552.866,11612,-2.45999596625569,5.84000415742395,-9.15999606609347,4576.40006819367,95382.9166666667,48.5866161257738,0,2.74705516584937,5.40370251496396,7.40000011026859,-1.41416261733823,6.1400041618943,-6.35999602437022
"1700",2023-04-03,"SR11",11.5524,15.5524,-4,93,1.92647982586636,0.999981653466627,0.0280441640379649,0.437033016295164,0.537409057478655,2.85202114733105,5.9871676300578,2.74847701309877,5.60398699421965,0.384773455076394,0.458051235183286,0.0713290610197827,0.161954192236161,0.356424790568659,0.391061452513966,225.481,12247,-1.46832928481204,8.94000420361755,-9.65999607354405,4641.10006915778,98161.6666666667,54.5664943671886,0,1.84296914881707,5.00399847584411,7.70000011473894,0.644170746666665,6.34000416487453,-3.55999598264697
"1701",2023-04-03,"UNDR",73.5404333333333,74.7071,-1.16666666666667,93,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,13517,-4.88082933566225,1.8400040978193,-11.1599960958958,4525.20006743073,89716.25,56.225652054792,1.40000002086163,6.30730542105348,15.0416091806288,12.900000192225,-7.94332938129706,6.04000416040418,-14.9599961525202
"1702",2023-04-04,"PROC",6.775,10.775,-4,94,5.93996543033082,-0.154162000029433,0.139053627760177,0.94065438318894,0.736504959574718,3.94184681921273,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.357577433628319,0.259658280626589,0.360873694655344,0.150837988826816,418.212,1453,4.75667080794769,8.74000420063732,1.54000409334895,2726.20004062355,98420,77.0207170928845,0.200000002980232,1.84407967537268,5.80000008642673,9.80000014603138,0.0233374040821938,9.44000421106813,-7.25999603778126
"1703",2023-04-04,"RB01",138.6095,140.6095,-2,94,18.8492110492863,0.990418030042634,-0.200567823343818,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.00280898876404494,1075.002,2723,0.406670743127639,3.94000412911174,-1.65999595433476,2724.40004059672,90028.3333333333,82.3945373363144,0.200000002980232,4.15680548734134,14.6030820841131,11.3000001683831,-4.88082933566225,1.8400040978193,-11.1599960958958
"1704",2023-04-04,"RB02",108.9429,110.9429,-2,94,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,3993,2.64000410974023,4.9400041440129,0.840004082918142,2725.7000406161,93164.1666666667,74.1048788650222,0.200000002980232,2.80968328849025,11.3771702921954,11.3000001683831,-2.28082929691923,5.14000414699314,-7.55999604225161
"1705",2023-04-04,"RB03",94,96,-2,94,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,4628,2.64000410974023,4.9400041440129,0.840004082918142,2725.7000406161,93164.1666666667,74.1048788650222,0.200000002980232,2.80968328849025,11.3771702921954,11.3000001683831,-2.28082929691923,5.14000414699314,-7.55999604225161
"1706",2023-04-04,"RB04",79,81,-2,94,11.7366325101707,0.205210212035279,-0.0974763406935608,0.605759879867508,0.369455572752167,3.04322687932754,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0,0.148701173011294,0,0.0251396648044693,639.716,6533,3.41917078801739,7.24000417828557,1.24000408887861,2732.60004071891,95888.75,77.8240036262927,0.200000002980232,3.00162141853235,10.2591424172147,11.7000001743436,-2.5974959683046,4.84000414252279,-7.95999604821208
"1707",2023-04-04,"RB05",40.7571,42.7571,-2,94,16.6401348189408,0.959123251158924,-0.193596214510762,1.47753933397554,0.794619852733009,2.12579555598293,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.567164179104478,0.338820410112559,0.425376497455115,0,505.38,7168,3.41917078801739,7.24000417828557,1.24000408887861,2732.60004071891,95888.75,77.8240036262927,0.200000002980232,3.00162141853235,10.2591424172147,11.7000001743436,-2.5974959683046,4.84000414252279,-7.95999604821208
"1708",2023-04-04,"RB06",60.0476,62.9786344827586,-2.93103448275862,94,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,9073,3.41917078801739,7.24000417828557,1.24000408887861,2745.20004090667,95888.75,77.8240036262927,0.200000002980232,3.00334730840129,10.2591424172147,10.5000001564622,-2.5974959683046,4.84000414252279,-7.95999604821208
"1709",2023-04-04,"RB07",67.683248091603,70.7405,-3.05725190839695,94,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,5263,2.64000410974023,4.9400041440129,0.840004082918142,2725.7000406161,93164.1666666667,74.1048788650222,0.200000002980232,2.80968328849025,11.3771702921954,11.3000001683831,-2.28082929691923,5.14000414699314,-7.55999604225161
"1710",2023-04-04,"RB12",136.5726,139.5726,-3,94,10.6917477573261,0.780096099100923,0.174542586750704,1.44723871859215,0.948557090121958,2.0794325546462,7.12350574712644,4.18841073137837,6.68330890804598,0.490710625157392,0.704876996780279,0.74463339838305,0.389094123742137,0.49092491729712,0.0698324022346369,884.151,5898,2.64000410974023,4.9400041440129,0.840004082918142,2725.7000406161,93164.1666666667,74.1048788650222,0.200000002980232,2.80968328849025,11.3771702921954,11.3000001683831,-2.28082929691923,5.14000414699314,-7.55999604225161
"1711",2023-04-04,"SUMM",210.5167,213.5167,-3,94,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3358,0.406670743127639,3.94000412911174,-1.65999595433476,2724.40004059672,90028.3333333333,82.3945373363144,0.200000002980232,4.15680548734134,14.6030820841131,11.3000001683831,-4.88082933566225,1.8400040978193,-11.1599960958958
"1712",2023-04-04,"SR01",54.2071,55.7071,-1.5,94,3.72239128283762,0.386620291602278,0.0336908517350594,0.00187123741692781,0.0248795447005868,1.03232303560204,0.0457434402332361,0.0109994710100395,0.0381239067055393,0.249248580483157,0.655860709398011,0.0616874135546335,0.169214924051643,0.343124485447303,0.985955056179775,552.866,11613,3.32750411998478,7.44000418126581,0.240004073977445,2789.80004157126,95507.5,81.043098152929,0.400000005960464,1.89150588487398,4.11825211776154,6.30000009387732,-2.45999596625569,5.84000415742395,-9.15999606609347
"1713",2023-04-04,"SR11",10.5524,11.5524,-1,94,1.92647982586636,0.999981653466627,0.0280441640379649,0.437033016295164,0.537409057478655,2.85202114733105,5.9871676300578,2.74847701309877,5.60398699421965,0.384773455076394,0.458051235183286,0.0713290610197827,0.161954192236161,0.356424790568659,0.391061452513966,225.481,12248,3.40667078783112,8.84000420212743,-0.6599959394336,2781.10004144162,98275.4166666667,87.9188565195729,0.800000011920929,1.02186627526914,6.10982823919959,6.60000009834766,-1.46832928481204,8.94000420361755,-9.65999607354405
"1714",2023-04-04,"UNDR",71.7071,73.5404333333333,-1.83333333333333,94,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,13518,0.406670743127639,3.94000412911174,-1.65999595433476,2723.50004058331,90028.3333333333,82.3945373363144,0.200000002980232,4.15673415118382,14.6013700163325,10.8000001609325,-4.88082933566225,1.8400040978193,-11.1599960958958
"1715",2023-04-05,"PROC",1.775,6.775,-5,95,5.93996543033082,-0.154162000029433,0.139053627760177,0.94065438318894,0.736504959574718,3.94184681921273,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.357577433628319,0.259658280626589,0.360873694655344,0.150837988826816,418.212,1454,2.91917078056681,4.9400041440129,1.14000408738849,2862.40004265308,98990.8333333333,75.3646930559959,16.9000002518296,4.44424671308038,8.4172443300343,1.90000002831221,4.75667080794769,8.74000420063732,1.54000409334895
"1716",2023-04-05,"RB01",129.6095,138.6095,-9,95,18.8492110492863,0.990418030042634,-0.200567823343818,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.00280898876404494,1075.002,2724,-1.08082927903784,0.940004084408258,-2.95999597370627,2869.10004275292,90561.25,85.3948830562818,18.6000002771616,9.07745186379032,18.3698124665657,2.40000003576279,0.406670743127639,3.94000412911174,-1.65999595433476
"1717",2023-04-05,"RB02",104.9429,108.9429,-4,95,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,3994,-0.451662602995858,1.54000409334895,-1.95999595880511,2872.20004279912,93747.5,78.5984580039137,18.4000002741814,7.08052352374823,14.3735871012479,2.5000000372529,2.64000410974023,4.9400041440129,0.840004082918142
"1718",2023-04-05,"RB03",92,94,-2,95,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,4629,-0.451662602995858,1.54000409334895,-1.95999595880511,2872.20004279912,93747.5,78.5984580039137,18.4000002741814,7.08052352374823,14.3735871012479,2.5000000372529,2.64000410974023,4.9400041440129,0.840004082918142
"1719",2023-04-05,"RB04",76,79,-3,95,11.7366325101707,0.205210212035279,-0.0974763406935608,0.605759879867508,0.369455572752167,3.04322687932754,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0,0.148701173011294,0,0.0251396648044693,639.716,6534,-0.118329264695471,2.74000411123035,-2.05999596029523,2880.20004291832,96593.75,83.4995263857487,18.2000002712011,3.43755507317057,10.064790262046,2.60000003874302,3.41917078801739,7.24000417828557,1.24000408887861
"1720",2023-04-05,"RB05",38.7571,40.7571,-2,95,16.6401348189408,0.959123251158924,-0.193596214510762,1.47753933397554,0.794619852733009,2.12579555598293,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.567164179104478,0.338820410112559,0.425376497455115,0,505.38,7169,-0.118329264695471,2.74000411123035,-2.05999596029523,2880.20004291832,96593.75,83.4995263857487,18.2000002712011,3.43755507317057,10.064790262046,2.60000003874302,3.41917078801739,7.24000417828557,1.24000408887861
"1721",2023-04-05,"RB06",59.0476,60.0476,-1,95,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,9074,-0.118329264695471,2.74000411123035,-2.05999596029523,2893.20004311204,96593.75,83.4995263857487,16.6000002473593,3.43755507317057,10.064790262046,1.60000002384186,3.41917078801739,7.24000417828557,1.24000408887861
"1722",2023-04-05,"RB07",65.0738333333333,67.683248091603,-2.60941475826972,95,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,5264,-0.451662602995858,1.54000409334895,-1.95999595880511,2872.20004279912,93747.5,78.5984580039137,18.4000002741814,7.08052352374823,14.3735871012479,2.5000000372529,2.64000410974023,4.9400041440129,0.840004082918142
"1723",2023-04-05,"RB12",133.5726,136.5726,-3,95,10.6917477573261,0.780096099100923,0.174542586750704,1.44723871859215,0.948557090121958,2.0794325546462,7.12350574712644,4.18841073137837,6.68330890804598,0.490710625157392,0.704876996780279,0.74463339838305,0.389094123742137,0.49092491729712,0.0698324022346369,884.151,5899,-0.451662602995858,1.54000409334895,-1.95999595880511,2872.20004279912,93747.5,78.5984580039137,18.4000002741814,7.08052352374823,14.3735871012479,2.5000000372529,2.64000410974023,4.9400041440129,0.840004082918142
"1724",2023-04-05,"SUMM",192.5167,210.5167,-18,95,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3359,-1.08082927903784,0.940004084408258,-2.95999597370627,2869.10004275292,90561.25,85.3948830562818,18.6000002771616,9.07745186379032,18.3698124665657,2.40000003576279,0.406670743127639,3.94000412911174,-1.65999595433476
