"","date","site.x","SNOD","ant1d_SNOD","delta","day","slope","aspect","tpi","pai_mean","pai_sd","rumple","height_max","height_mean","height_95pct","canopy_relief_ratio","entropy","pct_conifer","ndvi_total_mean","ndvi_con_mean","vertical_gap_fraction","Elevation","X","mean_temp","max_temp","min_temp","total_solar","pressure","rel_humidity","precip","avg_wind_speed","max_wind_speed","ant3d_precip","ant1d_mean_temp","ant1d_max_temp","ant1d_min_temp","site.y"
"1457",2024-04-11,"RB03",55.0571,63.0571,-8,102,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,3731,6.16917082899558,8.34000419467685,4.44000413656232,2172.00003236532,90002.9166666667,93.1725530256583,3.40000005066395,7.37217365367962,9.85951331948407,3.60000005364418,6.89833750652768,10.0400042200088,4.44000413656232,"SUMM"
"1458",2024-04-11,"RB04",39.8,47.3,-7.5,102,11.7366325101707,0.205210212035279,-0.0974763406935608,0.605759879867508,0.369455572752167,3.04322687932754,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0,0.148701173011294,0,0.0251396648044693,639.716,3731,6.16917082899558,8.34000419467685,4.44000413656232,2172.00003236532,90002.9166666667,93.1725530256583,3.40000005066395,7.37217365367962,9.85951331948407,3.60000005364418,6.89833750652768,10.0400042200088,4.44000413656232,"SUMM"
"1459",2024-04-11,"RB06",29.5798,35.5798,-6,102,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,3731,6.16917082899558,8.34000419467685,4.44000413656232,2172.00003236532,90002.9166666667,93.1725530256583,3.40000005066395,7.37217365367962,9.85951331948407,3.60000005364418,6.89833750652768,10.0400042200088,4.44000413656232,"SUMM"
"1460",2024-04-11,"RB07",26.025,33.025,-7,102,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,3731,6.16917082899558,8.34000419467685,4.44000413656232,2172.00003236532,90002.9166666667,93.1725530256583,3.40000005066395,7.37217365367962,9.85951331948407,3.60000005364418,6.89833750652768,10.0400042200088,4.44000413656232,"SUMM"
"1461",2024-04-11,"RB09",96.7613,105.7613,-9,102,10.0401093971162,-0.431166017745465,0.0515141955837635,1.03709164478914,0.814913505919033,3.06875521265594,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.246724282129914,0.166214201615138,0.388191889198833,0.102272727272727,847,3731,6.16917082899558,8.34000419467685,4.44000413656232,2172.00003236532,90002.9166666667,93.1725530256583,3.40000005066395,7.37217365367962,9.85951331948407,3.60000005364418,6.89833750652768,10.0400042200088,4.44000413656232,"SUMM"
"1462",2024-04-11,"RB10",22.4321,29.4321,-7,102,9.59878135503775,0.533364963580266,0.606876971608699,0.808797367054194,0.374077147549959,1.74591447165442,13.7093063583815,6.09616143444583,13.1200289017341,0.427723378132501,0.536877839074292,0.0121647774398673,0.193320000969939,0.320378187499884,0.00282485875706215,624,3731,6.16917082899558,8.34000419467685,4.44000413656232,2172.00003236532,90002.9166666667,93.1725530256583,3.40000005066395,7.37217365367962,9.85951331948407,3.60000005364418,6.89833750652768,10.0400042200088,4.44000413656232,"SUMM"
"1463",2024-04-11,"RB12",94.8143,102.8143,-8,102,10.6917477573261,0.780096099100923,0.174542586750704,1.44723871859215,0.948557090121958,2.0794325546462,7.12350574712644,4.18841073137837,6.68330890804598,0.490710625157392,0.704876996780279,0.74463339838305,0.389094123742137,0.49092491729712,0.0698324022346369,884.151,3731,6.16917082899558,8.34000419467685,4.44000413656232,2172.00003236532,90002.9166666667,93.1725530256583,3.40000005066395,7.37217365367962,9.85951331948407,3.60000005364418,6.89833750652768,10.0400042200088,4.44000413656232,"SUMM"
"1464",2024-04-11,"SPST",0.9143,0.9143,0,102,1.61873767187546,0.856293501285102,0.0222397476340745,0.0314358492351577,0.138589053312447,1.11935762416751,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.880998613037448,0.457496271442363,0.493888655661471,0.882352941176471,87.108,3731,6.16917082899558,8.34000419467685,4.44000413656232,2172.00003236532,90002.9166666667,93.1725530256583,3.40000005066395,7.37217365367962,9.85951331948407,3.60000005364418,6.89833750652768,10.0400042200088,4.44000413656232,"SUMM"
"1465",2024-04-11,"SUMM",170,181.25,-11.25,102,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3731,6.16917082899558,8.34000419467685,4.44000413656232,2172.00003236532,90002.9166666667,93.1725530256583,3.40000005066395,7.37217365367962,9.85951331948407,3.60000005364418,6.89833750652768,10.0400042200088,4.44000413656232,"SUMM"
"1466",2024-04-11,"UNDR",1.9406,2.2831,-0.3425,102,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,3731,6.16917082899558,8.34000419467685,4.44000413656232,2172.00003236532,90002.9166666667,93.1725530256583,3.40000005066395,7.37217365367962,9.85951331948407,3.60000005364418,6.89833750652768,10.0400042200088,4.44000413656232,"SUMM"
"1467",2024-04-12,"RB01",88.35,99.35,-11,103,18.8492110492863,0.990418030042634,-0.200567823343818,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.00280898876404494,1075.002,3732,8.07333752403654,10.0400042200088,5.44000415146348,4133.60006159544,88572.5,97.1233514753594,20.0000002980232,10.3936632578114,17.483706961339,7.00000010430813,6.16917082899558,8.34000419467685,4.44000413656232,"SUMM"
"1468",2024-04-12,"RB02",63.7238,71.7238,-8,103,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,3732,8.07333752403654,10.0400042200088,5.44000415146348,4133.60006159544,88572.5,97.1233514753594,20.0000002980232,10.3936632578114,17.483706961339,7.00000010430813,6.16917082899558,8.34000419467685,4.44000413656232,"SUMM"
"1469",2024-04-12,"RB03",47.0571,55.0571,-8,103,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,3732,8.07333752403654,10.0400042200088,5.44000415146348,4133.60006159544,88572.5,97.1233514753594,20.0000002980232,10.3936632578114,17.483706961339,7.00000010430813,6.16917082899558,8.34000419467685,4.44000413656232,"SUMM"
"1470",2024-04-12,"RB04",28.8,39.8,-11,103,11.7366325101707,0.205210212035279,-0.0974763406935608,0.605759879867508,0.369455572752167,3.04322687932754,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0,0.148701173011294,0,0.0251396648044693,639.716,3732,8.07333752403654,10.0400042200088,5.44000415146348,4133.60006159544,88572.5,97.1233514753594,20.0000002980232,10.3936632578114,17.483706961339,7.00000010430813,6.16917082899558,8.34000419467685,4.44000413656232,"SUMM"
"1471",2024-04-12,"RB06",18.5798,29.5798,-11,103,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,3732,8.07333752403654,10.0400042200088,5.44000415146348,4133.60006159544,88572.5,97.1233514753594,20.0000002980232,10.3936632578114,17.483706961339,7.00000010430813,6.16917082899558,8.34000419467685,4.44000413656232,"SUMM"
"1472",2024-04-12,"RB07",11.025,26.025,-15,103,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,3732,8.07333752403654,10.0400042200088,5.44000415146348,4133.60006159544,88572.5,97.1233514753594,20.0000002980232,10.3936632578114,17.483706961339,7.00000010430813,6.16917082899558,8.34000419467685,4.44000413656232,"SUMM"
"1473",2024-04-12,"RB09",85.7613,96.7613,-11,103,10.0401093971162,-0.431166017745465,0.0515141955837635,1.03709164478914,0.814913505919033,3.06875521265594,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.246724282129914,0.166214201615138,0.388191889198833,0.102272727272727,847,3732,8.07333752403654,10.0400042200088,5.44000415146348,4133.60006159544,88572.5,97.1233514753594,20.0000002980232,10.3936632578114,17.483706961339,7.00000010430813,6.16917082899558,8.34000419467685,4.44000413656232,"SUMM"
"1474",2024-04-12,"RB10",10.4321,22.4321,-12,103,9.59878135503775,0.533364963580266,0.606876971608699,0.808797367054194,0.374077147549959,1.74591447165442,13.7093063583815,6.09616143444583,13.1200289017341,0.427723378132501,0.536877839074292,0.0121647774398673,0.193320000969939,0.320378187499884,0.00282485875706215,624,3732,8.07333752403654,10.0400042200088,5.44000415146348,4133.60006159544,88572.5,97.1233514753594,20.0000002980232,10.3936632578114,17.483706961339,7.00000010430813,6.16917082899558,8.34000419467685,4.44000413656232,"SUMM"
"1475",2024-04-12,"RB12",86.8143,94.8143,-8,103,10.6917477573261,0.780096099100923,0.174542586750704,1.44723871859215,0.948557090121958,2.0794325546462,7.12350574712644,4.18841073137837,6.68330890804598,0.490710625157392,0.704876996780279,0.74463339838305,0.389094123742137,0.49092491729712,0.0698324022346369,884.151,3732,8.07333752403654,10.0400042200088,5.44000415146348,4133.60006159544,88572.5,97.1233514753594,20.0000002980232,10.3936632578114,17.483706961339,7.00000010430813,6.16917082899558,8.34000419467685,4.44000413656232,"SUMM"
"1476",2024-04-12,"SPST",0.9143,0.9143,0,103,1.61873767187546,0.856293501285102,0.0222397476340745,0.0314358492351577,0.138589053312447,1.11935762416751,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.880998613037448,0.457496271442363,0.493888655661471,0.882352941176471,87.108,3732,8.07333752403654,10.0400042200088,5.44000415146348,4133.60006159544,88572.5,97.1233514753594,20.0000002980232,10.3936632578114,17.483706961339,7.00000010430813,6.16917082899558,8.34000419467685,4.44000413656232,"SUMM"
"1477",2024-04-12,"SUMM",154,170,-16,103,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3732,8.07333752403654,10.0400042200088,5.44000415146348,4133.60006159544,88572.5,97.1233514753594,20.0000002980232,10.3936632578114,17.483706961339,7.00000010430813,6.16917082899558,8.34000419467685,4.44000413656232,"SUMM"
"1478",2024-04-12,"SR01",1.2494,-1.2506,2.5,103,3.72239128283762,0.386620291602278,0.0336908517350594,0.00187123741692781,0.0248795447005868,1.03232303560204,0.0457434402332361,0.0109994710100395,0.0381239067055393,0.249248580483157,0.655860709398011,0.0616874135546335,0.169214924051643,0.343124485447303,0.985955056179775,552.866,3732,8.07333752403654,10.0400042200088,5.44000415146348,4133.60006159544,88572.5,97.1233514753594,20.0000002980232,10.3936632578114,17.483706961339,7.00000010430813,6.16917082899558,8.34000419467685,4.44000413656232,"SUMM"
"1479",2024-04-12,"UNDR",2.0693,1.9406,0.1287,103,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,3732,8.07333752403654,10.0400042200088,5.44000415146348,4133.60006159544,88572.5,97.1233514753594,20.0000002980232,10.3936632578114,17.483706961339,7.00000010430813,6.16917082899558,8.34000419467685,4.44000413656232,"SUMM"
"1480",2024-04-25,"PROC",1.272,-1.799,3.071,116,5.93996543033082,-0.154162000029433,0.139053627760177,0.94065438318894,0.736504959574718,3.94184681921273,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.357577433628319,0.259658280626589,0.360873694655344,0.150837988826816,418.212,3745,-5.56416267917804,1.14000408738849,-9.85999607652428,7510.60011191666,90495,61.9210547953384,0,5.66161983815823,8.6145227500791,6.10000009089708,1.68583742885537,6.84000417232511,-5.95999601840975,"SUMM"
"1481",2024-04-25,"RB01",70.11,71.3,-1.19,116,18.8492110492863,0.990418030042634,-0.200567823343818,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.00280898876404494,1075.002,3745,-5.56416267917804,1.14000408738849,-9.85999607652428,7510.60011191666,90495,61.9210547953384,0,5.66161983815823,8.6145227500791,6.10000009089708,1.68583742885537,6.84000417232511,-5.95999601840975,"SUMM"
"1482",2024-04-25,"RB02",49.7238,50.7238,-1,116,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,3745,-5.56416267917804,1.14000408738849,-9.85999607652428,7510.60011191666,90495,61.9210547953384,0,5.66161983815823,8.6145227500791,6.10000009089708,1.68583742885537,6.84000417232511,-5.95999601840975,"SUMM"
"1483",2024-04-25,"RB03",22.0571,24.0571,-2,116,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,3745,-5.56416267917804,1.14000408738849,-9.85999607652428,7510.60011191666,90495,61.9210547953384,0,5.66161983815823,8.6145227500791,6.10000009089708,1.68583742885537,6.84000417232511,-5.95999601840975,"SUMM"
"1484",2024-04-25,"RB09",67.7613,68.7613,-1,116,10.0401093971162,-0.431166017745465,0.0515141955837635,1.03709164478914,0.814913505919033,3.06875521265594,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.246724282129914,0.166214201615138,0.388191889198833,0.102272727272727,847,3745,-5.56416267917804,1.14000408738849,-9.85999607652428,7510.60011191666,90495,61.9210547953384,0,5.66161983815823,8.6145227500791,6.10000009089708,1.68583742885537,6.84000417232511,-5.95999601840975,"SUMM"
"1485",2024-04-25,"RB12",59.8143,64.8143,-5,116,10.6917477573261,0.780096099100923,0.174542586750704,1.44723871859215,0.948557090121958,2.0794325546462,7.12350574712644,4.18841073137837,6.68330890804598,0.490710625157392,0.704876996780279,0.74463339838305,0.389094123742137,0.49092491729712,0.0698324022346369,884.151,3745,-5.56416267917804,1.14000408738849,-9.85999607652428,7510.60011191666,90495,61.9210547953384,0,5.66161983815823,8.6145227500791,6.10000009089708,1.68583742885537,6.84000417232511,-5.95999601840975,"SUMM"
"1486",2024-04-25,"SUMM",125,126,-1,116,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3745,-5.56416267917804,1.14000408738849,-9.85999607652428,7510.60011191666,90495,61.9210547953384,0,5.66161983815823,8.6145227500791,6.10000009089708,1.68583742885537,6.84000417232511,-5.95999601840975,"SUMM"
"1487",2024-04-25,"UNDR",0.7191,1.9551,-1.236,116,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,3745,-5.56416267917804,1.14000408738849,-9.85999607652428,7510.60011191666,90495,61.9210547953384,0,5.66161983815823,8.6145227500791,6.10000009089708,1.68583742885537,6.84000417232511,-5.95999601840975,"SUMM"
"1488",2024-04-26,"PROC",0.699,1.272,-0.573,117,5.93996543033082,-0.154162000029433,0.139053627760177,0.94065438318894,0.736504959574718,3.94184681921273,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.357577433628319,0.259658280626589,0.360873694655344,0.150837988826816,418.212,3746,0.660837413581684,7.64000418424604,-3.85999598711732,7649.10011398047,91118.75,48.3545317005712,0,2.60554886105691,4.78539451691009,6.00000008940697,-5.56416267917804,1.14000408738849,-9.85999607652428,"SUMM"
"1489",2024-04-26,"RB01",68.8175,70.11,-1.2925,117,18.8492110492863,0.990418030042634,-0.200567823343818,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.00280898876404494,1075.002,3746,0.660837413581684,7.64000418424604,-3.85999598711732,7649.10011398047,91118.75,48.3545317005712,0,2.60554886105691,4.78539451691009,6.00000008940697,-5.56416267917804,1.14000408738849,-9.85999607652428,"SUMM"
"1490",2024-04-26,"RB02",47.7238,49.7238,-2,117,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,3746,0.660837413581684,7.64000418424604,-3.85999598711732,7649.10011398047,91118.75,48.3545317005712,0,2.60554886105691,4.78539451691009,6.00000008940697,-5.56416267917804,1.14000408738849,-9.85999607652428,"SUMM"
"1491",2024-04-26,"RB03",16.0571,22.0571,-6,117,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,3746,0.660837413581684,7.64000418424604,-3.85999598711732,7649.10011398047,91118.75,48.3545317005712,0,2.60554886105691,4.78539451691009,6.00000008940697,-5.56416267917804,1.14000408738849,-9.85999607652428,"SUMM"
"1492",2024-04-26,"RB09",66.7613,67.7613,-1,117,10.0401093971162,-0.431166017745465,0.0515141955837635,1.03709164478914,0.814913505919033,3.06875521265594,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.246724282129914,0.166214201615138,0.388191889198833,0.102272727272727,847,3746,0.660837413581684,7.64000418424604,-3.85999598711732,7649.10011398047,91118.75,48.3545317005712,0,2.60554886105691,4.78539451691009,6.00000008940697,-5.56416267917804,1.14000408738849,-9.85999607652428,"SUMM"
"1493",2024-04-26,"RB12",54.8143,59.8143,-5,117,10.6917477573261,0.780096099100923,0.174542586750704,1.44723871859215,0.948557090121958,2.0794325546462,7.12350574712644,4.18841073137837,6.68330890804598,0.490710625157392,0.704876996780279,0.74463339838305,0.389094123742137,0.49092491729712,0.0698324022346369,884.151,3746,0.660837413581684,7.64000418424604,-3.85999598711732,7649.10011398047,91118.75,48.3545317005712,0,2.60554886105691,4.78539451691009,6.00000008940697,-5.56416267917804,1.14000408738849,-9.85999607652428,"SUMM"
"1494",2024-04-26,"SUMM",119,125,-6,117,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3746,0.660837413581684,7.64000418424604,-3.85999598711732,7649.10011398047,91118.75,48.3545317005712,0,2.60554886105691,4.78539451691009,6.00000008940697,-5.56416267917804,1.14000408738849,-9.85999607652428,"SUMM"
"1495",2024-04-26,"UNDR",0.45485,0.7191,-0.26425,117,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,3746,0.660837413581684,7.64000418424604,-3.85999598711732,7649.10011398047,91118.75,48.3545317005712,0,2.60554886105691,4.78539451691009,6.00000008940697,-5.56416267917804,1.14000408738849,-9.85999607652428,"SUMM"
"1496",2024-04-27,"PROC",0.26625,0.699,-0.43275,118,5.93996543033082,-0.154162000029433,0.139053627760177,0.94065438318894,0.736504959574718,3.94184681921273,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.357577433628319,0.259658280626589,0.360873694655344,0.150837988826816,418.212,3747,6.20250416282562,13.3400042691827,0.940004084408258,7392.8001101613,91177.5,45.0493044288216,0,2.91507116287341,5.02493788543785,6.00000008940697,0.660837413581684,7.64000418424604,-3.85999598711732,"SUMM"
"1497",2024-04-27,"PTSH",0.299,-0.1585,0.4575,118,7.20643933637528,0.97530747300511,0.288044164037856,0.9744837515268,0.710869171340597,5.40045152217983,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.898860794665185,0.439573496225917,0.461133780813749,0.124293785310734,44.711,3747,6.20250416282562,13.3400042691827,0.940004084408258,7392.8001101613,91177.5,45.0493044288216,0,2.91507116287341,5.02493788543785,6.00000008940697,0.660837413581684,7.64000418424604,-3.85999598711732,"SUMM"
"1498",2024-04-27,"RB01",62.245,68.8175,-6.5725,118,18.8492110492863,0.990418030042634,-0.200567823343818,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.00280898876404494,1075.002,3747,6.20250416282562,13.3400042691827,0.940004084408258,7392.8001101613,91177.5,45.0493044288216,0,2.91507116287341,5.02493788543785,6.00000008940697,0.660837413581684,7.64000418424604,-3.85999598711732,"SUMM"
"1499",2024-04-27,"RB02",42.7238,47.7238,-5,118,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,3747,6.20250416282562,13.3400042691827,0.940004084408258,7392.8001101613,91177.5,45.0493044288216,0,2.91507116287341,5.02493788543785,6.00000008940697,0.660837413581684,7.64000418424604,-3.85999598711732,"SUMM"
"1500",2024-04-27,"RB03",12.0571,16.0571,-4,118,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,3747,6.20250416282562,13.3400042691827,0.940004084408258,7392.8001101613,91177.5,45.0493044288216,0,2.91507116287341,5.02493788543785,6.00000008940697,0.660837413581684,7.64000418424604,-3.85999598711732,"SUMM"
"1501",2024-04-27,"RB09",59.7613,66.7613,-7.00000000000001,118,10.0401093971162,-0.431166017745465,0.0515141955837635,1.03709164478914,0.814913505919033,3.06875521265594,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.246724282129914,0.166214201615138,0.388191889198833,0.102272727272727,847,3747,6.20250416282562,13.3400042691827,0.940004084408258,7392.8001101613,91177.5,45.0493044288216,0,2.91507116287341,5.02493788543785,6.00000008940697,0.660837413581684,7.64000418424604,-3.85999598711732,"SUMM"
"1502",2024-04-27,"RB12",49.3143,54.8143,-5.5,118,10.6917477573261,0.780096099100923,0.174542586750704,1.44723871859215,0.948557090121958,2.0794325546462,7.12350574712644,4.18841073137837,6.68330890804598,0.490710625157392,0.704876996780279,0.74463339838305,0.389094123742137,0.49092491729712,0.0698324022346369,884.151,3747,6.20250416282562,13.3400042691827,0.940004084408258,7392.8001101613,91177.5,45.0493044288216,0,2.91507116287341,5.02493788543785,6.00000008940697,0.660837413581684,7.64000418424604,-3.85999598711732,"SUMM"
"1503",2024-04-27,"SUMM",110,119,-9,118,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3747,6.20250416282562,13.3400042691827,0.940004084408258,7392.8001101613,91177.5,45.0493044288216,0,2.91507116287341,5.02493788543785,6.00000008940697,0.660837413581684,7.64000418424604,-3.85999598711732,"SUMM"
"1504",2024-04-27,"UNDR",0.7711,0.45485,0.31625,118,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,3747,6.20250416282562,13.3400042691827,0.940004084408258,7392.8001101613,91177.5,45.0493044288216,0,2.91507116287341,5.02493788543785,6.00000008940697,0.660837413581684,7.64000418424604,-3.85999598711732,"SUMM"
"1505",2024-04-28,"RB01",53.005,62.245,-9.24,119,18.8492110492863,0.990418030042634,-0.200567823343818,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.00280898876404494,1075.002,3748,9.27750420864669,13.640004273653,5.94000415891406,4217.60006284714,90418.3333333333,90.6922617596605,16.9000002518296,4.92879026732928,9.09065467735212,0,6.20250416282562,13.3400042691827,0.940004084408258,"SUMM"
"1506",2024-04-28,"RB02",34.7238,42.7238,-8,119,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,3748,9.27750420864669,13.640004273653,5.94000415891406,4217.60006284714,90418.3333333333,90.6922617596605,16.9000002518296,4.92879026732928,9.09065467735212,0,6.20250416282562,13.3400042691827,0.940004084408258,"SUMM"
"1507",2024-04-28,"RB03",5.0571,12.0571,-7,119,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,3748,9.27750420864669,13.640004273653,5.94000415891406,4217.60006284714,90418.3333333333,90.6922617596605,16.9000002518296,4.92879026732928,9.09065467735212,0,6.20250416282562,13.3400042691827,0.940004084408258,"SUMM"
"1508",2024-04-28,"RB09",50.7613,59.7613,-9,119,10.0401093971162,-0.431166017745465,0.0515141955837635,1.03709164478914,0.814913505919033,3.06875521265594,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.246724282129914,0.166214201615138,0.388191889198833,0.102272727272727,847,3748,9.27750420864669,13.640004273653,5.94000415891406,4217.60006284714,90418.3333333333,90.6922617596605,16.9000002518296,4.92879026732928,9.09065467735212,0,6.20250416282562,13.3400042691827,0.940004084408258,"SUMM"
