"","date","site.x","SNOD","ant1d_SNOD","delta","day","slope","aspect","tpi","pai_mean","pai_sd","rumple","height_max","height_mean","height_95pct","canopy_relief_ratio","entropy","pct_conifer","ndvi_total_mean","ndvi_con_mean","vertical_gap_fraction","Elevation","X","mean_temp","max_temp","min_temp","total_solar","pressure","rel_humidity","precip","avg_wind_speed","max_wind_speed","ant3d_precip","ant1d_mean_temp","ant1d_max_temp","ant1d_min_temp","site.y"
"4408",2024-03-05,"RB11",13.5429,15.5429,-2,65,5.59292474659737,0.661624495155649,-0.247949526813898,0.567600497413901,0.348168727222612,2.19265447899517,14.6448,5.21218581737797,13.33956,0.339336252211993,0.441617601639001,0.0108303249097473,0.186138005779931,0.312514366497001,0,388.039,3694,4.61083747244127,7.44000418126581,3.14000411719081,2692.90004012734,90561.6666666667,85.6731197943722,1.70000002533197,8.66290154992181,10.822661571478,7.20000010728836,2.91917078056681,6.74000417083499,0.140004072487329,"SUMM"
"4409",2024-03-05,"SPST",0.9143,0.9143,0,65,1.61873767187546,0.856293501285102,0.0222397476340745,0.0314358492351577,0.138589053312447,1.11935762416751,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.880998613037448,0.457496271442363,0.493888655661471,0.882352941176471,87.108,3694,4.61083747244127,7.44000418126581,3.14000411719081,2692.90004012734,90561.6666666667,85.6731197943722,1.70000002533197,8.66290154992181,10.822661571478,7.20000010728836,2.91917078056681,6.74000417083499,0.140004072487329,"SUMM"
"4410",2024-03-05,"SUMM",132,142,-10,65,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3694,4.61083747244127,7.44000418126581,3.14000411719081,2692.90004012734,90561.6666666667,85.6731197943722,1.70000002533197,8.66290154992181,10.822661571478,7.20000010728836,2.91917078056681,6.74000417083499,0.140004072487329,"SUMM"
"4411",2024-03-05,"SR01",16.2494,19.2494,-3,65,3.72239128283762,0.386620291602278,0.0336908517350594,0.00187123741692781,0.0248795447005868,1.03232303560204,0.0457434402332361,0.0109994710100395,0.0381239067055393,0.249248580483157,0.655860709398011,0.0616874135546335,0.169214924051643,0.343124485447303,0.985955056179775,552.866,3694,4.61083747244127,7.44000418126581,3.14000411719081,2692.90004012734,90561.6666666667,85.6731197943722,1.70000002533197,8.66290154992181,10.822661571478,7.20000010728836,2.91917078056681,6.74000417083499,0.140004072487329,"SUMM"
"4412",2024-03-05,"SR25",15.2982,16.7527454545455,-1.45454545454546,65,7.7152605712453,0.967098830926264,0.18391167192425,1.52904206676031,0.732451931691542,2.79490455318856,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.723286150430197,0.356348194527198,0.401552116997806,0,356.653,3694,4.61083747244127,7.44000418126581,3.14000411719081,2692.90004012734,90561.6666666667,85.6731197943722,1.70000002533197,8.66290154992181,10.822661571478,7.20000010728836,2.91917078056681,6.74000417083499,0.140004072487329,"SUMM"
"4413",2024-03-05,"SR11",0.0708,1.0708,-1,65,1.92647982586636,0.999981653466627,0.0280441640379649,0.437033016295164,0.537409057478655,2.85202114733105,5.9871676300578,2.74847701309877,5.60398699421965,0.384773455076394,0.458051235183286,0.0713290610197827,0.161954192236161,0.356424790568659,0.391061452513966,225.481,3694,4.61083747244127,7.44000418126581,3.14000411719081,2692.90004012734,90561.6666666667,85.6731197943722,1.70000002533197,8.66290154992181,10.822661571478,7.20000010728836,2.91917078056681,6.74000417083499,0.140004072487329,"SUMM"
"4414",2024-03-05,"UNDR",23.2381,28.2381,-5,65,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,3694,4.61083747244127,7.44000418126581,3.14000411719081,2692.90004012734,90561.6666666667,85.6731197943722,1.70000002533197,8.66290154992181,10.822661571478,7.20000010728836,2.91917078056681,6.74000417083499,0.140004072487329,"SUMM"
"4415",2024-03-06,"JRFO",0.4714,-0.5286,1,66,5.03739321719482,0.0515078703693395,0.00605678233435469,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196,3695,5.00667081167298,7.84000418722627,3.44000412166116,1461.50002177805,89978.75,98.0465077121936,12.0000001788139,3.05184118999457,9.02718131138349,3.00000004470348,4.61083747244127,7.44000418126581,3.14000411719081,"SUMM"
"4416",2024-03-06,"RB02",43.7238,46.7238,-3,66,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,3695,5.00667081167298,7.84000418722627,3.44000412166116,1461.50002177805,89978.75,98.0465077121936,12.0000001788139,3.05184118999457,9.02718131138349,3.00000004470348,4.61083747244127,7.44000418126581,3.14000411719081,"SUMM"
"4417",2024-03-06,"RB03",38.0571,41.0571,-3,66,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,3695,5.00667081167298,7.84000418722627,3.44000412166116,1461.50002177805,89978.75,98.0465077121936,12.0000001788139,3.05184118999457,9.02718131138349,3.00000004470348,4.61083747244127,7.44000418126581,3.14000411719081,"SUMM"
"4418",2024-03-06,"RB04",31.8,35.8,-4,66,11.7366325101707,0.205210212035279,-0.0974763406935608,0.605759879867508,0.369455572752167,3.04322687932754,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0,0.148701173011294,0,0.0251396648044693,639.716,3695,5.00667081167298,7.84000418722627,3.44000412166116,1461.50002177805,89978.75,98.0465077121936,12.0000001788139,3.05184118999457,9.02718131138349,3.00000004470348,4.61083747244127,7.44000418126581,3.14000411719081,"SUMM"
"4419",2024-03-06,"RB05",0.3976,2.3976,-2,66,16.6401348189408,0.959123251158924,-0.193596214510762,1.47753933397554,0.794619852733009,2.12579555598293,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.567164179104478,0.338820410112559,0.425376497455115,0,505.38,3695,5.00667081167298,7.84000418722627,3.44000412166116,1461.50002177805,89978.75,98.0465077121936,12.0000001788139,3.05184118999457,9.02718131138349,3.00000004470348,4.61083747244127,7.44000418126581,3.14000411719081,"SUMM"
"4420",2024-03-06,"RB06",26.5798,28.5798,-2,66,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,3695,5.00667081167298,7.84000418722627,3.44000412166116,1461.50002177805,89978.75,98.0465077121936,12.0000001788139,3.05184118999457,9.02718131138349,3.00000004470348,4.61083747244127,7.44000418126581,3.14000411719081,"SUMM"
"4421",2024-03-06,"RB07",24.025,27.025,-3,66,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,3695,5.00667081167298,7.84000418722627,3.44000412166116,1461.50002177805,89978.75,98.0465077121936,12.0000001788139,3.05184118999457,9.02718131138349,3.00000004470348,4.61083747244127,7.44000418126581,3.14000411719081,"SUMM"
"4422",2024-03-06,"RB08",3.6554,8.6554,-5,66,14.1263408903377,0.970600076568303,0.22750788643549,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.000555247084952804,0.136884352988568,0.306096681096681,0.00282485875706215,471.51,3695,5.00667081167298,7.84000418722627,3.44000412166116,1461.50002177805,89978.75,98.0465077121936,12.0000001788139,3.05184118999457,9.02718131138349,3.00000004470348,4.61083747244127,7.44000418126581,3.14000411719081,"SUMM"
"4423",2024-03-06,"RB10",19.9321,23.4321,-3.5,66,9.59878135503775,0.533364963580266,0.606876971608699,0.808797367054194,0.374077147549959,1.74591447165442,13.7093063583815,6.09616143444583,13.1200289017341,0.427723378132501,0.536877839074292,0.0121647774398673,0.193320000969939,0.320378187499884,0.00282485875706215,624,3695,5.00667081167298,7.84000418722627,3.44000412166116,1461.50002177805,89978.75,98.0465077121936,12.0000001788139,3.05184118999457,9.02718131138349,3.00000004470348,4.61083747244127,7.44000418126581,3.14000411719081,"SUMM"
"4424",2024-03-06,"RB11",11.5429,13.5429,-2,66,5.59292474659737,0.661624495155649,-0.247949526813898,0.567600497413901,0.348168727222612,2.19265447899517,14.6448,5.21218581737797,13.33956,0.339336252211993,0.441617601639001,0.0108303249097473,0.186138005779931,0.312514366497001,0,388.039,3695,5.00667081167298,7.84000418722627,3.44000412166116,1461.50002177805,89978.75,98.0465077121936,12.0000001788139,3.05184118999457,9.02718131138349,3.00000004470348,4.61083747244127,7.44000418126581,3.14000411719081,"SUMM"
"4425",2024-03-06,"SPST",0.9143,0.9143,0,66,1.61873767187546,0.856293501285102,0.0222397476340745,0.0314358492351577,0.138589053312447,1.11935762416751,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.880998613037448,0.457496271442363,0.493888655661471,0.882352941176471,87.108,3695,5.00667081167298,7.84000418722627,3.44000412166116,1461.50002177805,89978.75,98.0465077121936,12.0000001788139,3.05184118999457,9.02718131138349,3.00000004470348,4.61083747244127,7.44000418126581,3.14000411719081,"SUMM"
"4426",2024-03-06,"SUMM",124,132,-8,66,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3695,5.00667081167298,7.84000418722627,3.44000412166116,1461.50002177805,89978.75,98.0465077121936,12.0000001788139,3.05184118999457,9.02718131138349,3.00000004470348,4.61083747244127,7.44000418126581,3.14000411719081,"SUMM"
"4427",2024-03-06,"SR01",12.2494,16.2494,-4,66,3.72239128283762,0.386620291602278,0.0336908517350594,0.00187123741692781,0.0248795447005868,1.03232303560204,0.0457434402332361,0.0109994710100395,0.0381239067055393,0.249248580483157,0.655860709398011,0.0616874135546335,0.169214924051643,0.343124485447303,0.985955056179775,552.866,3695,5.00667081167298,7.84000418722627,3.44000412166116,1461.50002177805,89978.75,98.0465077121936,12.0000001788139,3.05184118999457,9.02718131138349,3.00000004470348,4.61083747244127,7.44000418126581,3.14000411719081,"SUMM"
"4428",2024-03-06,"SR25",12.2982,15.2982,-3,66,7.7152605712453,0.967098830926264,0.18391167192425,1.52904206676031,0.732451931691542,2.79490455318856,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.723286150430197,0.356348194527198,0.401552116997806,0,356.653,3695,5.00667081167298,7.84000418722627,3.44000412166116,1461.50002177805,89978.75,98.0465077121936,12.0000001788139,3.05184118999457,9.02718131138349,3.00000004470348,4.61083747244127,7.44000418126581,3.14000411719081,"SUMM"
"4429",2024-03-06,"SR11",0.0708,0.0708,0,66,1.92647982586636,0.999981653466627,0.0280441640379649,0.437033016295164,0.537409057478655,2.85202114733105,5.9871676300578,2.74847701309877,5.60398699421965,0.384773455076394,0.458051235183286,0.0713290610197827,0.161954192236161,0.356424790568659,0.391061452513966,225.481,3695,5.00667081167298,7.84000418722627,3.44000412166116,1461.50002177805,89978.75,98.0465077121936,12.0000001788139,3.05184118999457,9.02718131138349,3.00000004470348,4.61083747244127,7.44000418126581,3.14000411719081,"SUMM"
"4430",2024-03-06,"UNDR",18.2381,23.2381,-5,66,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,3695,5.00667081167298,7.84000418722627,3.44000412166116,1461.50002177805,89978.75,98.0465077121936,12.0000001788139,3.05184118999457,9.02718131138349,3.00000004470348,4.61083747244127,7.44000418126581,3.14000411719081,"SUMM"
"4431",2024-03-07,"JRFO",0.4714,0.4714,0,67,5.03739321719482,0.0515078703693395,0.00605678233435469,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196,3696,1.25250408906487,4.54000413805244,-1.55999595284464,4525.10006742924,89974.1666666667,98.5052336565021,15.500000230968,5.86311825386061,9.82700375892929,13.7000002041459,5.00667081167298,7.84000418722627,3.44000412166116,"SUMM"
"4432",2024-03-07,"PROC",0.5125,-1.4875,2,67,5.93996543033082,-0.154162000029433,0.139053627760177,0.94065438318894,0.736504959574718,3.94184681921273,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.357577433628319,0.259658280626589,0.360873694655344,0.150837988826816,418.212,3696,1.25250408906487,4.54000413805244,-1.55999595284464,4525.10006742924,89974.1666666667,98.5052336565021,15.500000230968,5.86311825386061,9.82700375892929,13.7000002041459,5.00667081167298,7.84000418722627,3.44000412166116,"SUMM"
"4433",2024-03-07,"PTSH",0.9115,-0.282,1.1935,67,7.20643933637528,0.97530747300511,0.288044164037856,0.9744837515268,0.710869171340597,5.40045152217983,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.898860794665185,0.439573496225917,0.461133780813749,0.124293785310734,44.711,3696,1.25250408906487,4.54000413805244,-1.55999595284464,4525.10006742924,89974.1666666667,98.5052336565021,15.500000230968,5.86311825386061,9.82700375892929,13.7000002041459,5.00667081167298,7.84000418722627,3.44000412166116,"SUMM"
"4434",2024-03-07,"RB02",43.7238,43.7238,0,67,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,3696,1.25250408906487,4.54000413805244,-1.55999595284464,4525.10006742924,89974.1666666667,98.5052336565021,15.500000230968,5.86311825386061,9.82700375892929,13.7000002041459,5.00667081167298,7.84000418722627,3.44000412166116,"SUMM"
"4435",2024-03-07,"RB03",36.0571,38.0571,-2,67,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,3696,1.25250408906487,4.54000413805244,-1.55999595284464,4525.10006742924,89974.1666666667,98.5052336565021,15.500000230968,5.86311825386061,9.82700375892929,13.7000002041459,5.00667081167298,7.84000418722627,3.44000412166116,"SUMM"
"4436",2024-03-07,"RB04",30.8,31.8,-1,67,11.7366325101707,0.205210212035279,-0.0974763406935608,0.605759879867508,0.369455572752167,3.04322687932754,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0,0.148701173011294,0,0.0251396648044693,639.716,3696,1.25250408906487,4.54000413805244,-1.55999595284464,4525.10006742924,89974.1666666667,98.5052336565021,15.500000230968,5.86311825386061,9.82700375892929,13.7000002041459,5.00667081167298,7.84000418722627,3.44000412166116,"SUMM"
"4437",2024-03-07,"RB06",25.5798,26.5798,-1,67,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,3696,1.25250408906487,4.54000413805244,-1.55999595284464,4525.10006742924,89974.1666666667,98.5052336565021,15.500000230968,5.86311825386061,9.82700375892929,13.7000002041459,5.00667081167298,7.84000418722627,3.44000412166116,"SUMM"
"4438",2024-03-07,"RB07",22.025,24.025,-2,67,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,3696,1.25250408906487,4.54000413805244,-1.55999595284464,4525.10006742924,89974.1666666667,98.5052336565021,15.500000230968,5.86311825386061,9.82700375892929,13.7000002041459,5.00667081167298,7.84000418722627,3.44000412166116,"SUMM"
"4439",2024-03-07,"RB08",2.6554,3.6554,-1,67,14.1263408903377,0.970600076568303,0.22750788643549,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.000555247084952804,0.136884352988568,0.306096681096681,0.00282485875706215,471.51,3696,1.25250408906487,4.54000413805244,-1.55999595284464,4525.10006742924,89974.1666666667,98.5052336565021,15.500000230968,5.86311825386061,9.82700375892929,13.7000002041459,5.00667081167298,7.84000418722627,3.44000412166116,"SUMM"
"4440",2024-03-07,"RB10",18.4321,19.9321,-1.5,67,9.59878135503775,0.533364963580266,0.606876971608699,0.808797367054194,0.374077147549959,1.74591447165442,13.7093063583815,6.09616143444583,13.1200289017341,0.427723378132501,0.536877839074292,0.0121647774398673,0.193320000969939,0.320378187499884,0.00282485875706215,624,3696,1.25250408906487,4.54000413805244,-1.55999595284464,4525.10006742924,89974.1666666667,98.5052336565021,15.500000230968,5.86311825386061,9.82700375892929,13.7000002041459,5.00667081167298,7.84000418722627,3.44000412166116,"SUMM"
"4441",2024-03-07,"RB11",10.5429,11.5429,-1,67,5.59292474659737,0.661624495155649,-0.247949526813898,0.567600497413901,0.348168727222612,2.19265447899517,14.6448,5.21218581737797,13.33956,0.339336252211993,0.441617601639001,0.0108303249097473,0.186138005779931,0.312514366497001,0,388.039,3696,1.25250408906487,4.54000413805244,-1.55999595284464,4525.10006742924,89974.1666666667,98.5052336565021,15.500000230968,5.86311825386061,9.82700375892929,13.7000002041459,5.00667081167298,7.84000418722627,3.44000412166116,"SUMM"
"4442",2024-03-07,"SPST",0.9143,0.9143,0,67,1.61873767187546,0.856293501285102,0.0222397476340745,0.0314358492351577,0.138589053312447,1.11935762416751,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.880998613037448,0.457496271442363,0.493888655661471,0.882352941176471,87.108,3696,1.25250408906487,4.54000413805244,-1.55999595284464,4525.10006742924,89974.1666666667,98.5052336565021,15.500000230968,5.86311825386061,9.82700375892929,13.7000002041459,5.00667081167298,7.84000418722627,3.44000412166116,"SUMM"
"4443",2024-03-07,"SUMM",123,124,-1,67,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3696,1.25250408906487,4.54000413805244,-1.55999595284464,4525.10006742924,89974.1666666667,98.5052336565021,15.500000230968,5.86311825386061,9.82700375892929,13.7000002041459,5.00667081167298,7.84000418722627,3.44000412166116,"SUMM"
"4444",2024-03-07,"SR01",10.2494,12.2494,-2,67,3.72239128283762,0.386620291602278,0.0336908517350594,0.00187123741692781,0.0248795447005868,1.03232303560204,0.0457434402332361,0.0109994710100395,0.0381239067055393,0.249248580483157,0.655860709398011,0.0616874135546335,0.169214924051643,0.343124485447303,0.985955056179775,552.866,3696,1.25250408906487,4.54000413805244,-1.55999595284464,4525.10006742924,89974.1666666667,98.5052336565021,15.500000230968,5.86311825386061,9.82700375892929,13.7000002041459,5.00667081167298,7.84000418722627,3.44000412166116,"SUMM"
"4445",2024-03-07,"SR25",9.5482,12.2982,-2.75,67,7.7152605712453,0.967098830926264,0.18391167192425,1.52904206676031,0.732451931691542,2.79490455318856,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.723286150430197,0.356348194527198,0.401552116997806,0,356.653,3696,1.25250408906487,4.54000413805244,-1.55999595284464,4525.10006742924,89974.1666666667,98.5052336565021,15.500000230968,5.86311825386061,9.82700375892929,13.7000002041459,5.00667081167298,7.84000418722627,3.44000412166116,"SUMM"
"4446",2024-03-07,"SR11",0.0708,0.0708,0,67,1.92647982586636,0.999981653466627,0.0280441640379649,0.437033016295164,0.537409057478655,2.85202114733105,5.9871676300578,2.74847701309877,5.60398699421965,0.384773455076394,0.458051235183286,0.0713290610197827,0.161954192236161,0.356424790568659,0.391061452513966,225.481,3696,1.25250408906487,4.54000413805244,-1.55999595284464,4525.10006742924,89974.1666666667,98.5052336565021,15.500000230968,5.86311825386061,9.82700375892929,13.7000002041459,5.00667081167298,7.84000418722627,3.44000412166116,"SUMM"
"4447",2024-03-07,"UNDR",17.2381,18.2381,-1,67,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,3696,1.25250408906487,4.54000413805244,-1.55999595284464,4525.10006742924,89974.1666666667,98.5052336565021,15.500000230968,5.86311825386061,9.82700375892929,13.7000002041459,5.00667081167298,7.84000418722627,3.44000412166116,"SUMM"
"4448",2024-03-08,"JRFO",0.4714,0.4714,0,68,5.03739321719482,0.0515078703693395,0.00605678233435469,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196,3697,-0.664162606162355,4.74000414103267,-3.65999598413708,5526.00008234382,90589.5833333333,64.1472166685283,0,3.93781266593473,7.92464522054999,29.2000004351139,1.25250408906487,4.54000413805244,-1.55999595284464,"SUMM"
"4449",2024-03-08,"PROC",0.5125,0.5125,0,68,5.93996543033082,-0.154162000029433,0.139053627760177,0.94065438318894,0.736504959574718,3.94184681921273,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.357577433628319,0.259658280626589,0.360873694655344,0.150837988826816,418.212,3697,-0.664162606162355,4.74000414103267,-3.65999598413708,5526.00008234382,90589.5833333333,64.1472166685283,0,3.93781266593473,7.92464522054999,29.2000004351139,1.25250408906487,4.54000413805244,-1.55999595284464,"SUMM"
"4450",2024-03-08,"RB02",42.7238,43.7238,-1,68,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,3697,-0.664162606162355,4.74000414103267,-3.65999598413708,5526.00008234382,90589.5833333333,64.1472166685283,0,3.93781266593473,7.92464522054999,29.2000004351139,1.25250408906487,4.54000413805244,-1.55999595284464,"SUMM"
"4451",2024-03-08,"RB03",36.0571,36.0571,0,68,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,3697,-0.664162606162355,4.74000414103267,-3.65999598413708,5526.00008234382,90589.5833333333,64.1472166685283,0,3.93781266593473,7.92464522054999,29.2000004351139,1.25250408906487,4.54000413805244,-1.55999595284464,"SUMM"
"4452",2024-03-08,"RB04",27.8,30.8,-3,68,11.7366325101707,0.205210212035279,-0.0974763406935608,0.605759879867508,0.369455572752167,3.04322687932754,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0,0.148701173011294,0,0.0251396648044693,639.716,3697,-0.664162606162355,4.74000414103267,-3.65999598413708,5526.00008234382,90589.5833333333,64.1472166685283,0,3.93781266593473,7.92464522054999,29.2000004351139,1.25250408906487,4.54000413805244,-1.55999595284464,"SUMM"
"4453",2024-03-08,"RB06",24.5798,25.5798,-1,68,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,3697,-0.664162606162355,4.74000414103267,-3.65999598413708,5526.00008234382,90589.5833333333,64.1472166685283,0,3.93781266593473,7.92464522054999,29.2000004351139,1.25250408906487,4.54000413805244,-1.55999595284464,"SUMM"
"4454",2024-03-08,"RB07",21.025,22.025,-1,68,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,3697,-0.664162606162355,4.74000414103267,-3.65999598413708,5526.00008234382,90589.5833333333,64.1472166685283,0,3.93781266593473,7.92464522054999,29.2000004351139,1.25250408906487,4.54000413805244,-1.55999595284464,"SUMM"
"4455",2024-03-08,"RB10",18.4321,18.4321,0,68,9.59878135503775,0.533364963580266,0.606876971608699,0.808797367054194,0.374077147549959,1.74591447165442,13.7093063583815,6.09616143444583,13.1200289017341,0.427723378132501,0.536877839074292,0.0121647774398673,0.193320000969939,0.320378187499884,0.00282485875706215,624,3697,-0.664162606162355,4.74000414103267,-3.65999598413708,5526.00008234382,90589.5833333333,64.1472166685283,0,3.93781266593473,7.92464522054999,29.2000004351139,1.25250408906487,4.54000413805244,-1.55999595284464,"SUMM"
"4456",2024-03-08,"RB11",8.5429,10.5429,-2,68,5.59292474659737,0.661624495155649,-0.247949526813898,0.567600497413901,0.348168727222612,2.19265447899517,14.6448,5.21218581737797,13.33956,0.339336252211993,0.441617601639001,0.0108303249097473,0.186138005779931,0.312514366497001,0,388.039,3697,-0.664162606162355,4.74000414103267,-3.65999598413708,5526.00008234382,90589.5833333333,64.1472166685283,0,3.93781266593473,7.92464522054999,29.2000004351139,1.25250408906487,4.54000413805244,-1.55999595284464,"SUMM"
"4457",2024-03-08,"SPST",0.9143,0.9143,0,68,1.61873767187546,0.856293501285102,0.0222397476340745,0.0314358492351577,0.138589053312447,1.11935762416751,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.880998613037448,0.457496271442363,0.493888655661471,0.882352941176471,87.108,3697,-0.664162606162355,4.74000414103267,-3.65999598413708,5526.00008234382,90589.5833333333,64.1472166685283,0,3.93781266593473,7.92464522054999,29.2000004351139,1.25250408906487,4.54000413805244,-1.55999595284464,"SUMM"
"4458",2024-03-08,"SUMM",122,123,-1,68,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3697,-0.664162606162355,4.74000414103267,-3.65999598413708,5526.00008234382,90589.5833333333,64.1472166685283,0,3.93781266593473,7.92464522054999,29.2000004351139,1.25250408906487,4.54000413805244,-1.55999595284464,"SUMM"
