previous_snod,previous_snod_delta,previous_3d_precip,day_mean_temp,day_max_temp,day_min_temp,day_total_solar,day_pressure,day_rel_humidity,day_precip,dav_avg_wind_speed,day_max_wind_speed,snod_delta,pai_mean,pai_sd,rumple,height_max,height_mean,height_95pct,canopy_relief_ratio,entropy,pct_conifer,ndvi_total_mean,ndvi_con_mean,vertical_gap_fraction,Elevation
-0.015100991425697763,0.12844286881391587,-0.8437499999999999,-0.056232795910340805,-0.0843373493975913,-0.09963099630996375,0.07202324411912575,-0.22716867307642485,0.23081224847975612,-0.8507078507078508,-0.0804108528348636,-0.24620260335541455,-0.021943573667711602,0.8937375942167001,-0.5449857124484616,-0.7853472557953912,0.04567267533042707,0.09385186678243951,0.050902523284995116,0.9689126214319497,0.7121668332179949,0.9563031609904826,0.6911016522052478,0.4514542196888762,-1.0,0.5401906114389998
-0.9461989137091528,0.08931367634076626,-0.9084821428571428,0.25410931970114126,0.048192771084336616,0.3394833948339493,-0.19151254400178697,0.39985456895852445,0.08001030011851018,-0.9871299871299871,-0.764873472465718,-0.7458201174603767,0.0031347962382444194,0.046375143122998175,0.2367710973244359,-0.6813245313511942,0.2511702370868709,0.08564783824485556,0.25184661234797856,0.31324456352888563,-0.2454679790695674,0.18000551988284474,-0.14045617747380978,-0.2946244733206218,-0.6940266437473133,-0.3353229102990861
-0.9367985268779759,0.027359121591612467,-0.7232142857142856,0.3398348407392855,0.13654618473895508,0.39852398523985344,0.19455774710845364,0.26034849586595876,0.9595656078934247,-1.0,-0.8635941639056062,-0.8413286712172887,-0.053291536050156685,0.8505288682029333,1.0,-0.6012233689539104,0.8550270847425587,1.0,0.8847872497209941,1.0,-0.13515420059687777,0.5835325570419805,0.31588155231199955,0.17661649157617765,-1.0,-0.18019997206050242
0.15574489018044257,0.07627061218304965,-0.6941964285714286,0.3113645300825807,0.0562248995983925,0.40590405904059157,-0.38176789406045564,-0.21693463682638692,0.2565372632812384,-0.9948519948519948,-0.6681437115197815,-0.21922442909864326,-0.07210031347962387,0.6331174269289495,0.26124060049221964,-0.7780644968575346,-0.27459644169508,-0.23983598665681283,-0.2790989684716929,0.6019023247916249,0.6447644341527892,0.6094314481213652,0.6056892229064283,0.9890361468126101,-0.8583456684015343,0.49385553500133916
-0.7471899667371564,0.08931367634076626,-0.9151785714285714,-0.22831301612268784,-0.15261044176706917,-0.3025830258302594,0.04394591272280124,0.09046349411539878,0.10295422751883998,-1.0,-0.6882012216262325,-0.6358615331070471,0.053291536050156685,-0.2848773769672821,-0.5976789612583475,-0.764999923961904,0.4962649375828201,-0.053539515079435995,0.4430025647938429,-0.1487859698367534,-0.8416911103944422,-0.6559367053971563,-0.5642708920931124,-0.8530331266964364,-1.0,-0.3890183537585298
0.23602678308317127,0.04061957015195761,-0.6116071428571428,0.24750294927251382,0.08433734939758963,0.26199261992620015,0.7955243895624966,-0.5714631978670199,0.11910241256078824,-1.0,-0.6778541454940614,-0.44952098182814715,-0.053709508881922274,-0.3776697074665113,-0.06093318118689239,-0.7449947085180206,-0.8106559988211877,-0.8481112162963371,-0.8258424539628022,-0.022143365177455077,1.0,-0.5566462211566205,-1.0,0.016545984977395234,-0.25206512916010027,1.0
-0.8929554517509333,0.045836795815044296,-0.6406249999999998,0.19229256783326898,0.04016064257028029,0.19926199261992705,-0.1507515226015521,0.4663219412350488,0.042989022933002774,-1.0,-0.7491159968392171,-0.6752901209463058,0.0992685475444095,0.046375143122998175,0.2367710973244359,-0.6813245313511942,0.2511702370868709,0.08564783824485556,0.25184661234797856,0.31324456352888563,-0.2454679790695674,0.18000551988284474,-0.14045617747380978,-0.2946244733206218,-0.6940266437473133,-0.3353229102990861
-0.885847121768177,0.037141419709900036,-0.9598214285714286,0.36515926071569105,0.048192771084336616,0.49815498154981697,-0.9663351399675923,0.16021653066168828,1.0,-0.7245817245817251,-0.8780574143305935,-0.7355286780346924,-0.047021943573667735,-0.2342419955622712,-0.5915375527990482,-0.905646147722544,0.6211393904276026,0.12157821299655858,0.597865586863114,-0.04526173817483714,-0.7779715654854125,-0.9844267184188288,-0.7800791249810186,-1.0,-0.9490044406245522,0.05886247093713881
-0.27378181512517363,0.16757206128706548,-0.8660714285714284,-0.20361777428234207,-0.18072289156626598,-0.24354243542435383,0.08400849304352653,-0.6495650534593849,0.7078818013241033,-0.8378378378378377,0.17421148506764328,-0.06109895003914101,-0.047021943573667735,0.10837099042600729,0.18387119430076582,-0.4932519646671927,-0.22134824025547284,-0.4330801359339437,-0.25673224011769424,-0.15395329775208322,0.40329523040476456,0.01955660409699167,-0.14786597222083941,-0.08872507847256916,-0.6980056980056979,0.16310349092455723
-0.99509980716412,0.08931367634076626,-0.34151785714285576,0.0620526936688961,-0.20883534136546278,0.18081180811808206,-0.9246242386992232,0.825321160216534,0.04774303872591146,-1.0,-0.5586520652200477,-0.665587708855815,0.0031347962382444194,-0.9769511067210016,-0.8973945328649443,-0.9804696387337931,-0.9885489911511932,-0.9930797935460336,-0.9893850930894514,-1.0,0.4606936962552419,0.9209157927570795,1.0,1.0,0.7898441427853207,-0.9245508992692131
-0.7968792637039975,0.011055291394466815,-0.23883928571428537,0.1823830121903276,0.048192771084336616,0.1955719557195581,0.6654746605576354,0.13086100562868874,0.7020444238896406,-1.0,-0.5879017693506492,-0.6770035410650084,-0.07210031347962387,-0.2848773769672821,-0.5976789612583475,-0.764999923961904,0.4962649375828201,-0.053539515079435995,0.4430025647938429,-0.1487859698367534,-0.8416911103944422,-0.6559367053971563,-0.5642708920931124,-0.8530331266964364,-1.0,-0.3890183537585298
-0.6603819367811357,0.07627061218304965,-0.8571428571428571,0.20755013763271823,-0.040160642570281846,0.2693726937269385,-0.6413644744929307,-0.10058980366811177,0.39896932279083064,-0.8507078507078508,-0.6013667922232322,-0.6132442693415479,-0.07210031347962387,0.03396082116855892,-0.710450362659307,-0.9761049157890382,0.8161732106999577,0.5250670532916293,0.8621253548484391,0.4387094889212022,-0.42694003805740666,-0.07958755131852957,-0.3404955649441195,-0.7886894541408358,-1.0,0.011870727325629327
-0.9872762273566908,0.08344429746979376,-0.6696428571428567,-0.06095163193078923,-0.22489959839357543,-0.044280442804426334,-0.5184109068558969,0.6052355174920907,0.15474733817014097,-1.0,-0.8613767903624053,-0.8637125883333945,-0.03448275862068961,-0.44984614192499495,0.07899462953970038,-0.322337265816087,-0.39106032926534984,-0.5018608929953587,-0.39618890364604187,0.07654395667111125,-0.7489010100227134,-0.7446505192834505,-0.7036808175434281,-0.37901860854621205,-0.20673574304859288,-0.6783042682476508
-0.8465685606708386,0.2197443179179317,-0.2991071428571417,0.18725914274479072,-0.09638554216867556,0.29151291512915223,-0.4552438956249649,-0.1073227222536689,0.8784690201865812,-0.29472329472329495,-0.5282149289340755,-0.39520151883480104,0.3667711598746082,-0.2848773769672821,-0.5976789612583475,-0.764999923961904,0.4962649375828201,-0.053539515079435995,0.4430025647938429,-0.1487859698367534,-0.8416911103944422,-0.6559367053971563,-0.5642708920931124,-0.8530331266964364,-1.0,-0.3890183537585298
-0.24698437727095623,0.15942014618849276,-0.9017857142857142,0.06567046795123965,-0.20481927710843462,0.132841328413285,0.1472313795608189,-0.24909105599096582,0.6198022660559364,-0.9819819819819819,-0.5861387978869654,-0.4424362696882552,-0.047021943573667735,0.8937375942167001,-0.5449857124484616,-0.7853472557953912,0.04567267533042707,0.09385186678243951,0.050902523284995116,0.9689126214319497,0.7121668332179949,0.9563031609904826,0.6911016522052478,0.4514542196888762,-1.0,0.5401906114389998
-0.9702551586806994,0.11539980465619926,-0.7812499999999999,0.5834840739284317,0.3052208835341359,0.67158671586716,-0.9763647538693634,0.8209043656243704,0.7592169744041211,-0.6602316602316609,-0.6313308451441508,-0.6162443725703437,-0.021943573667711602,-0.9769511067210016,-0.8973945328649443,-0.9804696387337931,-0.9885489911511932,-0.9930797935460336,-0.9893850930894514,-1.0,0.4606936962552419,0.9209157927570795,1.0,1.0,0.7898441427853207,-0.9245508992692131
-0.6808588960611708,0.06322754802533304,-0.953125,0.04459300039323755,-0.1887550200803223,0.07011070110701212,-0.24498519304911548,0.3085023295898004,0.06514554466086508,-0.9948519948519948,-0.7002160109272988,-0.6492787890966916,-0.021943573667711602,-0.44984614192499495,0.07899462953970038,-0.322337265816087,-0.39106032926534984,-0.5018608929953587,-0.39618890364604187,0.07654395667111125,-0.7489010100227134,-0.7446505192834505,-0.7036808175434281,-0.37901860854621205,-0.20673574304859288,-0.6783042682476508
-0.989879118362804,0.07627061218304965,-0.7968749999999998,0.32331891466771645,0.03212851405622419,0.3874538745387466,-0.9985193049114375,-0.7796989038808674,0.8967962735918418,-0.8198198198198197,-0.7983957229026303,-0.7654634464460209,0.0031347962382444194,0.10837099042600729,0.18387119430076582,-0.4932519646671927,-0.22134824025547284,-0.4330801359339437,-0.25673224011769424,-0.15395329775208322,0.40329523040476456,0.01955660409699167,-0.14786597222083941,-0.08872507847256916,-0.6980056980056979,0.16310349092455723
-0.5048958450223954,0.050184483867616425,-0.9441964285714286,0.2196618167518689,0.028112449799196026,0.2952029520295214,0.3403643068670734,0.009506881042765647,0.30726093729710713,-1.0,-0.24961788716331512,-0.37727275075842814,-0.047021943573667735,-0.2342419955622712,-0.5915375527990482,-0.905646147722544,0.6211393904276026,0.12157821299655858,0.597865586863114,-0.04526173817483714,-0.7779715654854125,-0.9844267184188288,-0.7800791249810186,-1.0,-0.9490044406245522,0.05886247093713881
-0.5297404935058159,0.06714046727264811,-0.9486607142857143,0.27864726700747267,0.2931726907630534,0.1955719557195581,0.050511258870201026,0.10430637472729498,0.17854496188084878,-1.0,-0.9457334228620853,-0.8496252660882821,-0.1724137931034483,-0.2342419955622712,-0.5915375527990482,-0.905646147722544,0.6211393904276026,0.12157821299655858,0.597865586863114,-0.04526173817483714,-0.7779715654854125,-0.9844267184188288,-0.7800791249810186,-1.0,-0.9490044406245522,0.05886247093713881
-0.730548193028012,0.06322754802533304,-0.9687499999999999,0.14069996067636747,-0.15261044176706917,0.20664206642066518,-0.9285634463876627,0.3123266273463874,0.5214761811236661,-1.0,-0.9209483887947493,-0.9004444441799913,-0.047021943573667735,-0.44984614192499495,0.07899462953970038,-0.322337265816087,-0.39106032926534984,-0.5018608929953587,-0.39618890364604187,0.07654395667111125,-0.7489010100227134,-0.7446505192834505,-0.7036808175434281,-0.37901860854621205,-0.20673574304859288,-0.6783042682476508
-0.9913780788213036,0.07627061218304965,-0.5267857142857144,0.7129374754227287,0.4618473895582311,0.8228782287822907,-0.8009722299826794,-0.13834801109587558,0.36392175073806743,-1.0,-0.8383366816542347,-0.668094753982192,0.028213166144200663,1.0,-0.010570031183379958,-0.7674160609294276,0.35176790843535555,0.29329447622557536,0.3564737246860905,0.7393708828442618,0.603971546653647,0.5066220059334092,0.18473306544999746,0.22361667109180705,-0.9827607079731726,0.33502749905014606
-0.756674825373177,0.08931367634076626,-0.9821428571428571,-0.058906802988595186,-0.17269076305220976,-0.044280442804426334,-0.23836397161535483,0.17815302577358905,0.6137982841695511,-1.0,-0.7248900380217393,-0.7735816098842015,-0.021943573667711602,0.8505288682029333,1.0,-0.6012233689539104,0.8550270847425587,1.0,0.8847872497209941,1.0,-0.13515420059687777,0.5835325570419805,0.31588155231199955,0.17661649157617765,-1.0,-0.18019997206050242
-0.9649408883700958,0.10235674049848265,-0.8035714285714284,-0.08391663389697102,-0.20481927710843462,-0.09225092250922307,-0.4918701458344966,0.16010880396431082,0.06251933290691714,-1.0,-0.7527360985087668,-0.7566596658018029,0.0031347962382444194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5955442905569619,0.36800115999350513,-0.6664705357184069,-0.6618256287710254,-0.5711243595756028,1.0,-0.09569455900528268
-0.7220397290773899,-0.028073901078682795,-0.7187500000000006,0.08486040110106297,-0.11646586345381615,0.16974169741697498,-0.6886349667542044,-0.06100024238508761,0.7607901890903983,-0.9485199485199486,-0.24687270788527216,-0.28210030296267785,0.0031347962382444194,-0.22727944695229596,-0.36070799841172074,-0.9763665431186574,0.6800567994707705,0.004361450768473496,0.6294684255065446,-0.20193684864365402,-0.8234701749088684,-0.31821332311197503,-0.3957453289288737,-0.5643110401161471,-0.9716691336803068,-0.3419483083701931
-0.5669677147933733,0.08800936992499464,-0.7187500000000006,0.14132913881242737,-0.06827309236947898,0.16605166051660603,-0.1009666424540433,0.16732649268802735,0.24422378253339616,-0.9974259974259975,-0.7642891998553317,-0.7629334625206295,-0.07210031347962387,0.7528673129940184,0.0400971272960855,-0.5060749634932894,1.0,0.8880977720991468,1.0,0.6680499438885015,0.21915778648742967,0.8387483739343,0.416922155942667,0.12356789854202788,-1.0,-0.44487243483824
-0.3841922611404439,0.08253128297875345,-0.9017857142857142,0.3712937475422742,0.32128514056224966,0.3321033210332114,0.8494440409007087,-0.6255958632948284,-0.6031852022955242,-1.0,-0.3770735979579064,-0.4579467275364174,-0.10018808777429455,0.4274788912382206,-0.3986489653012799,-0.8836588725542371,0.010540907295589097,-0.030484243894571716,0.01878609948880805,0.7614165455020463,0.4542859036027591,0.21248188733804074,-0.07378580561738657,0.11585792172410914,-0.9943019943019944,0.833491271576366
0.19798079260225743,-0.013726530505194678,-0.9129464285714285,0.3107353519465208,0.008032128514055437,0.4280442804428055,-0.6889981561155496,-0.267512321241026,0.5620763616285342,-0.6988416988416983,-0.5577914638591941,-0.4551694819286942,-0.12476489028213134,0.6331174269289495,0.26124060049221964,-0.7780644968575346,-0.27459644169508,-0.23983598665681283,-0.2790989684716929,0.6019023247916249,0.6447644341527892,0.6094314481213652,0.6056892229064283,0.9890361468126101,-0.8583456684015343,0.49385553500133916
-0.9544804632036263,0.08931367634076626,-1.0,-0.07762485253637297,-0.24899598393574385,-0.1402214022140199,-0.12546795552327228,0.45781153214292014,0.01334129262635031,-1.0,-0.894648640799688,-0.7959193498354117,0.053291536050156685,0.046375143122998175,0.2367710973244359,-0.6813245313511942,0.2511702370868709,0.08564783824485556,0.25184661234797856,0.31324456352888563,-0.2454679790695674,0.18000551988284474,-0.14045617747380978,-0.2946244733206218,-0.6940266437473133,-0.3353229102990861
-0.9443305961431996,0.08931367634076626,-0.9754464285714285,0.16932756586708697,-0.10040160642570384,0.2804428044280449,-0.3848410348103041,0.8767606582100356,0.13639442829672221,-1.0,-0.6157951610556218,-0.6384448437839081,-0.021943573667711602,-0.05726962534042912,0.3756978490615033,-0.010989687221481081,0.695626496731093,0.7067755205381936,0.7175568829776504,0.7608619093959377,-0.9761125789436641,1.0,0.8966824337995623,0.7101285907292063,-0.7478712958938956,-1.0
-0.7139850940390648,0.4806056010722628,-1.0,0.2088084939048378,-0.10843373493975994,0.3505535055350564,-0.801167793484942,0.2597559990304348,0.8411967215858414,-0.8970398970398972,-0.95282300323182,-0.8977478545060704,-0.047021943573667735,-0.44984614192499495,0.07899462953970038,-0.322337265816087,-0.39106032926534984,-0.5018608929953587,-0.39618890364604187,0.07654395667111125,-0.7489010100227134,-0.7446505192834505,-0.7036808175434281,-0.37901860854621205,-0.20673574304859288,-0.6783042682476508
-0.4613589111749986,0.10235674049848265,-0.9977678571428571,-0.004482894219424494,-0.23293172690763164,0.07011070110701212,-0.854305190814103,-0.07333494923381656,0.9569969388137403,-0.9433719433719434,-0.6348952488557172,-0.6316980102332782,-0.19749216300940464,1.0,-0.010570031183379958,-0.7674160609294276,0.35176790843535555,0.29329447622557536,0.3564737246860905,0.7393708828442618,0.603971546653647,0.5066220059334092,0.18473306544999746,0.22361667109180705,-0.9827607079731726,0.33502749905014606
-0.8965096167423117,0.12192133673505756,-0.8772321428571427,0.027447896185608833,0.04016064257028029,-0.07749077490774936,-0.024529250712409967,0.6007109962026023,0.19601124105158485,-1.0,-0.7386794673665331,-0.763774270133602,-0.021943573667711602,0.046375143122998175,0.2367710973244359,-0.6813245313511942,0.2511702370868709,0.08564783824485556,0.25184661234797856,0.31324456352888563,-0.2454679790695674,0.18000551988284474,-0.14045617747380978,-0.2946244733206218,-0.6940266437473133,-0.3353229102990861
-0.026143609521628752,0.08931367634076626,-0.9977678571428571,0.027919779787653365,-0.1325301204819287,0.07380073800738085,0.466642454042576,-0.665885648110754,0.24663624887681523,-1.0,-0.8232164571035806,-0.8496252660882821,-0.047021943573667735,0.4274788912382206,-0.3986489653012799,-0.8836588725542371,0.010540907295589097,-0.030484243894571716,0.01878609948880805,0.7614165455020463,0.4542859036027591,0.21248188733804074,-0.07378580561738657,0.11585792172410914,-0.9943019943019944,0.833491271576366
-0.9065659022934509,-0.08366286330975048,-0.774553571428572,-0.010460086511992706,-0.2650602409638566,0.10332103321033292,-0.5437503492205402,0.15310656863534922,0.6530829534929685,-1.0,-0.7946500515857333,-0.8337284743967398,-0.047021943573667735,0.7528673129940184,0.0400971272960855,-0.5060749634932894,1.0,0.8880977720991468,1.0,0.6680499438885015,0.21915778648742967,0.8387483739343,0.416922155942667,0.12356789854202788,-1.0,-0.44487243483824
-0.1486707906022633,0.024098355552183426,-0.8816964285714286,-0.08250098309083631,-0.26104417670682833,-0.022140221402212168,-0.033972174107392505,-0.10592227518786612,0.4391026700284766,-1.0,-0.6051616491844691,-0.5678509963428817,-0.09717868338557989,0.6331174269289495,0.26124060049221964,-0.7780644968575346,-0.27459644169508,-0.23983598665681283,-0.2790989684716929,0.6019023247916249,0.6447644341527892,0.6094314481213652,0.6056892229064283,0.9890361468126101,-0.8583456684015343,0.49385553500133916
-0.9255985593416499,-1.0,-1.0,0.7418796696814784,0.5381526104417651,0.8154981549815501,-0.0567972285857955,-0.49998653416284755,0.4711255435950017,-1.0,-0.4509429169327396,-0.48191808125045876,-0.09717868338557989,-0.3776697074665113,-0.06093318118689239,-0.7449947085180206,-0.8106559988211877,-0.8481112162963371,-0.8258424539628022,-0.022143365177455077,1.0,-0.5566462211566205,-1.0,0.016545984977395234,-0.25206512916010027,1.0
-0.9250122256374412,0.07627061218304965,-0.5558035714285714,-0.08423122296500085,-0.3694779116465876,0.022140221402215055,-0.5325752919483707,0.4279712369717743,0.5122171130081048,-1.0,-0.861368980705831,-0.8788261918920244,0.0031347962382444194,-0.44984614192499495,0.07899462953970038,-0.322337265816087,-0.39106032926534984,-0.5018608929953587,-0.39618890364604187,0.07654395667111125,-0.7489010100227134,-0.7446505192834505,-0.7036808175434281,-0.37901860854621205,-0.20673574304859288,-0.6783042682476508
-0.6935081347590297,-0.005248538802678615,-0.75,0.013920566260323453,-0.22891566265060337,0.12915129151291582,-0.6926021120858252,-0.414505399800726,0.8419615835086838,-0.9330759330759331,-0.14391147552524608,-0.32627095237712767,0.10344827586206895,0.03396082116855892,-0.710450362659307,-0.9761049157890382,0.8161732106999577,0.5250670532916293,0.8621253548484391,0.4387094889212022,-0.42694003805740666,-0.07958755131852957,-0.3404955649441195,-0.7886894541408358,-1.0,0.011870727325629327
-0.5692848923419269,0.10235674049848265,-0.9977678571428571,-0.004482894219424494,-0.23293172690763164,0.07011070110701212,-0.854305190814103,-0.07333494923381656,0.9569969388137403,-0.9433719433719434,-0.6348952488557172,-0.6316980102332782,-0.021943573667711602,0.03396082116855892,-0.710450362659307,-0.9761049157890382,0.8161732106999577,0.5250670532916293,0.8621253548484391,0.4387094889212022,-0.42694003805740666,-0.07958755131852957,-0.3404955649441195,-0.7886894541408358,-1.0,0.011870727325629327
-0.8258257636520308,0.07627061218304965,-0.5535714285714289,-0.018953991348799493,-0.3012048192771095,0.09594095940959502,-0.8261440464882377,0.22350596536583822,0.7882236100033302,-1.0,-0.41132014143927176,-0.4773958057621652,0.0031347962382444194,-0.22727944695229596,-0.36070799841172074,-0.9763665431186574,0.6800567994707705,0.004361450768473496,0.6294684255065446,-0.20193684864365402,-0.8234701749088684,-0.31821332311197503,-0.3957453289288737,-0.5643110401161471,-0.9716691336803068,-0.3419483083701931
-0.58125338767134,0.037141419709900036,-0.9441964285714286,0.2196618167518689,0.028112449799196026,0.2952029520295214,0.34961166675979083,0.009506881042765647,0.30726093729710713,-1.0,-0.24961788716331512,-0.37727275075842814,-0.047021943573667735,-0.22727944695229596,-0.36070799841172074,-0.9763665431186574,0.6800567994707705,0.004361450768473496,0.6294684255065446,-0.20193684864365402,-0.8234701749088684,-0.31821332311197503,-0.3957453289288737,-0.5643110401161471,-0.9716691336803068,-0.3419483083701931
-0.875002432705164,0.03061988763104173,-0.8727678571428571,0.35116004718836136,0.12449799196787081,0.4501845018450199,-0.9725931720400067,-0.5634914222617394,1.0,-0.348777348777348,0.3424096807807473,-0.009658126982537651,-0.03448275862068961,0.4274788912382206,-0.3986489653012799,-0.8836588725542371,0.010540907295589097,-0.030484243894571716,0.01878609948880805,0.7614165455020463,0.4542859036027591,0.21248188733804074,-0.07378580561738657,0.11585792172410914,-0.9943019943019944,0.833491271576366
-0.3250479191157625,0.12844286881391587,-0.888392857142857,-0.14777821470703767,-0.4337349397590371,-0.0590405904059037,-0.64790188299715,-0.6087366351566241,0.9153402612426482,-0.9536679536679536,-0.2352187842302813,-0.11964447538111811,0.019017763845350144,-0.3776697074665113,-0.06093318118689239,-0.7449947085180206,-0.8106559988211877,-0.8481112162963371,-0.8258424539628022,-0.022143365177455077,1.0,-0.5566462211566205,-1.0,0.016545984977395234,-0.25206512916010027,1.0
-0.9980670863479899,0.06322754802533304,-0.5424107142857142,0.1005898545025572,-0.04819277108433839,0.14391143911439208,-0.7202883164776213,0.0793137809377309,0.532377380857942,-1.0,-0.8773651538226291,-0.7746499472273445,0.0031347962382444194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5955442905569619,0.36800115999350513,-0.6664705357184069,-0.6618256287710254,-0.5711243595756028,1.0,-0.09569455900528268
-0.9997383030359747,0.07627061218304965,-0.8571428571428571,0.01533621706645838,-0.2730923694779127,0.1070110701107021,-0.540397832038888,0.1747596348064726,0.8780358787382752,-0.9845559845559846,-0.8503154787712952,-0.6142827594099571,0.028213166144200663,-0.22727944695229596,-0.36070799841172074,-0.9763665431186574,0.6800567994707705,0.004361450768473496,0.6294684255065446,-0.20193684864365402,-0.8234701749088684,-0.31821332311197503,-0.3957453289288737,-0.5643110401161471,-0.9716691336803068,-0.3419483083701931
-0.8529279625276448,0.10235674049848265,-0.7656249999999998,0.2596146283916645,0.0562248995983925,0.33579335793358056,-0.4297088897580589,0.36118068460313046,0.45036551927952284,-0.884169884169884,-0.7990989293157191,-0.7315567786193438,0.0031347962382444194,0.046375143122998175,0.2367710973244359,-0.6813245313511942,0.2511702370868709,0.08564783824485556,0.25184661234797856,0.31324456352888563,-0.2454679790695674,0.18000551988284474,-0.14045617747380978,-0.2946244733206218,-0.6940266437473133,-0.3353229102990861
-0.618974189308768,0.10235674049848265,-0.9709821428571428,-0.14431773495870892,-0.42971887550200927,-0.0590405904059037,-0.22894898586355272,-0.26778163798445676,0.591665472813951,-1.0,-0.5997443212018021,-0.6338065425311465,0.0031347962382444194,0.03396082116855892,-0.710450362659307,-0.9761049157890382,0.8161732106999577,0.5250670532916293,0.8621253548484391,0.4387094889212022,-0.42694003805740666,-0.07958755131852957,-0.3404955649441195,-0.7886894541408358,-1.0,0.011870727325629327
-0.995155293545733,0.10028848317645478,-1.0,0.3401494298073151,0.12449799196787081,0.43542435424354364,-0.5848745599821201,0.947590961730048,0.7056083929012225,-1.0,-0.8347550417321336,-0.7610738856220457,0.01070846394984315,-0.05726962534042912,0.3756978490615033,-0.010989687221481081,0.695626496731093,0.7067755205381936,0.7175568829776504,0.7608619093959377,-0.9761125789436641,1.0,0.8966824337995623,0.7101285907292063,-0.7478712958938956,-1.0
-0.9747015226042823,0.12844286881391587,-1.0,0.392056626032246,0.32931726907630465,0.32841328413284243,-0.6031457786221168,0.32945517222802234,0.5459194623840393,-0.884169884169884,-0.7844248237659127,-0.8337284743967398,-0.07210031347962387,-0.44984614192499495,0.07899462953970038,-0.322337265816087,-0.39106032926534984,-0.5018608929953587,-0.39618890364604187,0.07654395667111125,-0.7489010100227134,-0.7446505192834505,-0.7036808175434281,-0.37901860854621205,-0.20673574304859288,-0.6783042682476508
-0.5441744061197338,0.08249571098559616,-1.0,0.1871018482107758,-0.0843373493975913,0.2952029520295214,-0.004470022908868443,-0.33327946998466207,0.8313189967078594,-0.9897039897039898,-0.7354559945024707,-0.7563860112968306,-0.021943573667711602,1.0,-0.010570031183379958,-0.7674160609294276,0.35176790843535555,0.29329447622557536,0.3564737246860905,0.7393708828442618,0.603971546653647,0.5066220059334092,0.18473306544999746,0.22361667109180705,-0.9827607079731726,0.33502749905014606
-0.7911219304954396,0.07627061218304965,-0.5245535714285718,0.18993314982304477,-0.10843373493975994,0.2841328413284143,-0.4662513270380523,-0.8349088362823593,0.7558514173568676,-0.7915057915057914,-0.3290844774220043,-0.3639031949402757,-0.021943573667711602,0.10837099042600729,0.18387119430076582,-0.4932519646671927,-0.22134824025547284,-0.4330801359339437,-0.25673224011769424,-0.15395329775208322,0.40329523040476456,0.01955660409699167,-0.14786597222083941,-0.08872507847256916,-0.6980056980056979,0.16310349092455723
-0.6058520741347748,0.1936581896024987,-0.9866071428571428,0.13834054266614348,-0.012048192771085153,0.08856088560885711,-0.917919204335922,-0.8608709703482293,1.0,0.9794079794079802,0.9947387620163128,0.6131520320539856,0.2779393435812214,0.4274788912382206,-0.3986489653012799,-0.8836588725542371,0.010540907295589097,-0.030484243894571716,0.01878609948880805,0.7614165455020463,0.4542859036027591,0.21248188733804074,-0.07378580561738657,0.11585792172410914,-0.9943019943019944,0.833491271576366
-0.9980670863479899,0.07627061218304965,-1.0,0.3170271333071186,0.26907630522088444,0.26199261992620015,-0.5753757613007768,-0.029490183404721426,0.7429643333799958,-0.9073359073359073,-0.6546902212494918,-0.7068326599637722,0.028213166144200663,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5955442905569619,0.36800115999350513,-0.6664705357184069,-0.6618256287710254,-0.5711243595756028,1.0,-0.09569455900528268
0.9668738020221059,0.10235674049848265,-0.595982142857143,-0.26559182068422926,-0.4136546184738965,-0.2029520295202939,-0.31625412080236837,-0.7877784061835253,0.804757658789683,-0.9099099099099099,0.25240035711849873,-0.11282907842134149,0.010300044782803885,-0.3776697074665113,-0.06093318118689239,-0.7449947085180206,-0.8106559988211877,-0.8481112162963371,-0.8258424539628022,-0.022143365177455077,1.0,-0.5566462211566205,-1.0,0.016545984977395234,-0.25206512916010027,1.0
-0.9112043981653055,0.032837208537853435,-1.0,0.19307904050334357,-0.0040160642570289395,0.25461254612546225,-0.301698608705369,-0.703212948749034,0.0484688885547937,-0.9021879021879022,0.3253328853770001,0.024627169832873275,0.15235109717868345,0.10837099042600729,0.18387119430076582,-0.4932519646671927,-0.22134824025547284,-0.4330801359339437,-0.25673224011769424,-0.15395329775208322,0.40329523040476456,0.01955660409699167,-0.14786597222083941,-0.08872507847256916,-0.6980056980056979,0.16310349092455723
-0.5608161798288782,0.16757206128706548,-0.7299107142857131,-0.04616594573338473,-0.1967871485943783,0.033210332103321694,-0.6226741912052309,0.05652958444423528,0.7145863161329329,-0.9639639639639639,-0.5203320365950375,-0.4392947240151137,-0.07210031347962387,-0.22727944695229596,-0.36070799841172074,-0.9763665431186574,0.6800567994707705,0.004361450768473496,0.6294684255065446,-0.20193684864365402,-0.8234701749088684,-0.31821332311197503,-0.3957453289288737,-0.5643110401161471,-0.9716691336803068,-0.3419483083701931
